20190223,530086967,11284685,1550937204,20000,249,1196,DH8A,
20190223,530086967,11284685,1550937271,20000,248,1202,DH8A,
20190223,530086967,11284685,1550937271,20000,248,1203,DH8A,
20190223,530086967,11284685,1550937271,20000,248,1204,DH8A,
20190223,530086967,11284685,1550937271,20000,248,1205,DH8A,
20190223,530116008,10828930,1550947251,3100,130,COLA,C208,
20190223,530144820,10572742,1550964977,2125,119,1020,C185,
20190223,530144820,10572742,1550964977,2125,119,1021,C185,
20190223,530144820,10572742,1550964977,2125,119,1022,C185,
20190223,530144820,10572742,1550964971,2150,117,1023,C185,
20190223,530144820,10572742,1550964959,2150,119,1024,C185,
20190223,530144820,10572742,1550961929,3075,109,1025,C185,
20190223,529987145,11010402,1550883125,30200,360,1153,B737,
20190223,529987145,11010402,1550883125,30200,360,1154,B737,
20190223,529987145,11010402,1550883125,30200,360,1155,B737,
20190223,529987145,11010402,1550883125,30200,360,1156,B737,
20190223,529987145,11010402,1550883185,27700,350,1167,B737,
20190223,529987145,11010402,1550883185,27700,350,1168,B737,
20190223,529987145,11010402,1550883185,27700,350,1169,B737,
20190223,529987145,11010402,1550883244,25400,340,1177,B737,
20190223,529987145,11010402,1550883244,25400,340,1178,B737,
20190223,529987145,11010402,1550883244,25400,340,1179,B737,
20190223,529987145,11010402,1550883244,25400,340,1180,B737,
20190223,530132547,10531562,1550958815,1125,104,CUT,DHC2,
20190223,530132547,10531562,1550958833,1100,105,1009,DHC2,
20190223,530132547,10531562,1550958826,1100,105,1010,DHC2,
20190223,530132547,10531562,1550958815,1125,104,1011,DHC2,
20190223,530132547,10531562,1550958803,1125,105,1012,DHC2,
20190223,530132547,10531562,1550958785,1150,107,1013,DHC2,
20190223,530132547,10531562,1550958769,1200,105,1014,DHC2,
20190223,530132547,10531562,1550958746,1250,101,1015,DHC2,
20190223,530132547,10531562,1550958720,1250,103,1016,DHC2,
20190223,530132547,10531562,1550958658,1350,112,1017,DHC2,
20190223,530132547,10531562,1550958658,1350,112,1018,DHC2,
20190223,530132547,10531562,1550958658,1350,112,1019,DHC2,
20190223,530132547,10531562,1550955488,3050,90,1022,DHC2,
20190223,530132547,10531562,1550955523,3300,81,1023,DHC2,
20190223,530132547,10531562,1550955534,3400,80,1024,DHC2,
20190223,530132547,10531562,1550955546,3475,80,1025,DHC2,
20190223,530132547,10531562,1550955546,3475,80,1026,DHC2,
20190223,530132547,10531562,1550955546,3475,80,1027,DHC2,
20190223,530116426,10512902,1550949058,0,11,UAF01,C180,
20190223,530116426,10512902,1550948004,1700,108,F8KN,C180,
20190223,530116426,10512902,1550949058,0,11,FAPT,C180,
20190223,530116426,10512902,1550948727,775,100,FNN1,C180,
20190223,530116426,10512902,1550949058,0,11,1302,C180,
20190223,530116426,10512902,1550949058,0,11,1303,C180,
20190223,530116426,10512902,1550949058,0,11,1304,C180,
20190223,530116426,10512902,1550949058,0,11,1305,C180,
20190223,530116426,10512902,1550949058,0,11,1306,C180,
20190223,530043578,8840274,1550938275,37000,509,1266,B789,
20190223,530043578,8840274,1550938275,37000,509,1267,B789,
20190223,530043578,8840274,1550938275,37000,509,1268,B789,
20190223,530043578,8840274,1550938275,37000,509,1269,B789,
20190224,530182676,10946282,1550986963,26500,410,1159,B738,
20190224,530182676,10946282,1550986963,26500,410,1160,B738,
20190224,530182676,10946282,1550986963,26500,410,1161,B738,
20190224,530182676,10946282,1550986963,26500,410,1162,B738,
20190224,530200815,12588884,1551032942,33000,505,1108,B77W,
20190224,530200815,12588884,1551032942,33000,505,1109,B77W,
20190224,530200815,12588884,1551032942,33000,505,1110,B77W,
20190224,530200815,12588884,1551032942,33000,505,1111,B77W,
20190224,530321400,11010402,1551052019,31000,440,MCK,B737,
20190224,530321400,11010402,1551052315,33000,420,1120,B737,
20190224,530321400,11010402,1551052315,33000,420,1121,B737,
20190224,530321400,11010402,1551052315,33000,420,1122,B737,
20190224,530321400,11010402,1551052315,33000,420,1123,B737,
20190224,530169010,0,1550976022,22200,400,NEA2,,
20190224,530169010,0,1550976022,22200,400,UAF02,,
20190224,530292962,11102073,1551039887,8750,274,APEX1,B77L,
20190224,530292962,11102073,1551039887,8750,274,APEX2,B77L,
20190224,530292962,11102073,1551039887,8750,274,APEX4,B77L,
20190224,530292962,11102073,1551039887,8750,274,APEX8,B77L,
20190224,530292962,11102073,1551039887,8750,274,APEX9,B77L,
20190224,530292962,11102073,1551040115,16700,393,1299,B77L,
20190224,530292962,11102073,1551040115,16700,393,1300,B77L,
20190224,530292962,11102073,1551040115,16700,393,1301,B77L,
20190224,530292962,11102073,1551040115,16700,393,1302,B77L,
20190224,530292962,11102073,1551040115,16700,393,1303,B77L,
20190224,530179897,10977566,1550983825,9000,260,APEX1,B738,
20190224,530179897,10977566,1550983825,9000,260,APEX2,B738,
20190224,530179897,10977566,1550983825,9000,260,APEX4,B738,
20190224,530179897,10977566,1550983825,9000,260,APEX8,B738,
20190224,530179897,10977566,1550983825,9000,260,APEX9,B738,
20190224,530179897,10977566,1550984685,35000,440,1109,B738,
20190224,530179897,10977566,1550984685,35000,440,1110,B738,
20190224,530179897,10977566,1550984685,35000,440,1111,B738,
20190224,530300444,11009451,1551042914,33000,420,1120,B737,
20190224,530300444,11009451,1551042914,33000,420,1121,B737,
20190224,530300444,11009451,1551042914,33000,420,1122,B737,
20190224,530300444,11009451,1551042601,32600,410,1201,B737,
20190224,530300444,11009451,1551042601,32600,410,1202,B737,
20190224,530300444,11009451,1551042601,32600,410,1203,B737,
20190224,530300444,11009451,1551042601,32600,410,1204,B737,
20190224,530154279,11010402,1550968499,36000,410,F4TN,B737,
20190224,530154279,11010402,1550968184,36000,410,1264,B737,
20190224,530154279,11010402,1550968184,36000,410,1265,B737,
20190224,530154279,11010402,1550968184,36000,410,1266,B737,
20190224,530287660,10800393,1551049554,2650,142,COLA,PA31,
20190224,530248217,11013255,1551022460,26875,405,1156,B737,
20190224,530248217,11013255,1551022460,26875,405,1157,B737,
20190224,530248217,11013255,1551022460,26875,405,1158,B737,
20190224,530248217,11013255,1551022523,24650,391,1171,B737,
20190224,530248217,11013255,1551022523,24650,391,1172,B737,
20190224,530248217,11013255,1551022523,24650,391,1173,B737,
20190224,530248217,11013255,1551022586,22475,375,1183,B737,
20190224,530248217,11013255,1551022586,22475,375,1184,B737,
20190224,530248217,11013255,1551022586,22475,375,1185,B737,
20190224,530206742,12594417,1551024411,31000,505,1109,B77W,
20190224,530206742,12594417,1551024411,31000,505,1110,B77W,
20190224,530206742,12594417,1551024411,31000,505,1111,B77W,
20190224,530269384,11265389,1551048603,36000,440,1028,B772,
20190224,530269384,11265389,1551048603,36000,440,1029,B772,
20190224,530269384,11265389,1551048603,36000,440,1030,B772,
20190224,530269384,11265389,1551048603,36000,440,1031,B772,
20190224,530246165,10930815,1551020819,9600,288,APEX1,B738,
20190224,530246165,10930815,1551020819,9600,288,APEX2,B738,
20190224,530246165,10930815,1551020819,9600,288,APEX4,B738,
20190224,530246165,10930815,1551020819,9600,288,APEX8,B738,
20190224,530246165,10930815,1551020819,9600,288,APEX9,B738,
20190224,530246165,10930815,1551021834,31000,440,1081,B738,
20190224,530246165,10930815,1551021834,31000,440,1082,B738,
20190224,530246165,10930815,1551021834,31000,440,1083,B738,
20190224,530246165,10930815,1551021834,31000,440,1084,B738,
20190224,530246165,10930815,1551021279,30800,403,1229,B738,
20190224,530246165,10930815,1551021279,30800,403,1230,B738,
20190224,530246165,10930815,1551021279,30800,403,1231,B738,
20190224,530246165,10930815,1551021279,30800,403,1232,B738,
20190224,530265386,0,1551027394,26800,350,1280,,
20190224,530265386,0,1551027394,26800,350,1281,,
20190224,530265386,0,1551027394,26800,350,1282,,
20190224,530265386,0,1551027394,26800,350,1283,,
20190224,530267238,11010402,1551029768,38000,440,I23K,B737,
20190224,530267238,11010402,1551029477,38000,430,FNN2,B737,
20190224,530204166,11102073,1551026939,9600,311,NEA2,B77L,
20190224,530204166,11102073,1551026939,9600,311,UAF02,B77L,
20190224,530204166,11102073,1551027044,7925,280,FTGH,B77L,
20190224,530204166,11102073,1551026925,9700,318,1306,B77L,
20190224,530157222,10916900,1550969431,27400,390,1158,B738,
20190224,530157222,10916900,1550969431,27400,390,1159,B738,
20190224,530157222,10916900,1550969491,25100,380,1172,B738,
20190224,530157222,10916900,1550969491,25100,380,1173,B738,
20190224,530157222,10916900,1550969491,25100,380,1174,B738,
20190224,530157222,10916900,1550969491,25100,380,1175,B738,
20190224,530157222,10916900,1550969491,25100,380,1176,B738,
20190224,530153642,11375334,1550967086,15600,216,F3TN,B190,
20190224,530316602,11375334,1551050197,16500,179,F4TN,B190,
20190224,530304772,10487010,1551044229,3725,109,1018,DH3T,
20190224,530304772,10487010,1551044253,3825,117,1019,DH3T,
20190224,530304772,10487010,1551044264,3875,120,1020,DH3T,
20190224,530304772,10487010,1551044281,3900,124,1021,DH3T,
20190224,530304772,10487010,1551044287,3925,124,1022,DH3T,
20190224,530304772,10487010,1551044287,3925,124,1023,DH3T,
20190224,530304772,10487010,1551046883,3825,125,1025,DH3T,
20190224,530304772,10487010,1551046883,3825,125,1026,DH3T,
20190224,530304772,10487010,1551046870,3900,125,1027,DH3T,
20190224,530304772,10487010,1551046852,4050,126,1028,DH3T,
20190224,530304772,10487010,1551046836,4150,128,1029,DH3T,
20190224,530304772,10487010,1551046836,4150,128,1030,DH3T,
20190224,530304772,10487010,1551046817,4275,129,1031,DH3T,
20190224,530304772,10487010,1551046801,4400,129,1032,DH3T,
20190224,530304772,10487010,1551046788,4475,128,1033,DH3T,
20190224,530304772,10487010,1551046775,4550,128,1034,DH3T,
20190224,530304772,10487010,1551046764,4675,125,1035,DH3T,
20190224,530304772,10487010,1551046745,4775,126,1036,DH3T,
20190224,530304772,10487010,1551046734,4825,128,1037,DH3T,
20190224,530304772,10487010,1551046714,4950,129,1038,DH3T,
20190224,530294995,11132419,1551042846,1250,123,1001,C185,
20190224,530294995,11132419,1551042846,1250,123,1002,C185,
20190224,530155396,10796071,1550968505,1000,134,COLA,B190,
20190224,530201145,12605661,1551021067,38000,490,NEA2,B788,
20190224,530201145,12605661,1551021067,38000,490,UAF02,B788,
20190224,530296978,0,1551044709,15300,290,I23K,,
20190224,530170896,10977566,1550978227,26100,420,1176,B738,
20190224,530170896,10977566,1550978227,26100,420,1177,B738,
20190224,530170896,10977566,1550978227,26100,420,1178,B738,
20190224,530170896,10977566,1550978227,26100,420,1179,B738,
20190224,530211037,8815390,1551027429,35000,485,1246,B77W,
20190224,530211037,8815390,1551027429,35000,485,1247,B77W,
20190224,530211037,8815390,1551027429,35000,485,1248,B77W,
20190224,530211037,8815390,1551027429,35000,485,1249,B77W,
20190224,530165646,11375334,1550974900,1100,130,COLA,B190,
20190224,530165646,11375334,1550974151,6900,279,F7TV,B190,
20190224,530299754,10799677,1551045438,4350,143,COLA,PA31,
20190224,530303535,11375334,1551046059,1500,155,COLA,B190,
20190224,530303535,11375334,1551045547,11300,281,F4TN,B190,
20190224,530303535,11375334,1551045329,15200,276,F7TV,B190,
20190224,530301491,10665996,1551045491,4000,152,COLA,PA31,
20190224,530265103,11013255,1551027628,9675,285,APEX1,B737,
20190224,530265103,11013255,1551027628,9675,285,APEX2,B737,
20190224,530265103,11013255,1551027628,9675,285,APEX4,B737,
20190224,530265103,11013255,1551027628,9675,285,APEX8,B737,
20190224,530265103,11013255,1551027628,9675,285,APEX9,B737,
20190224,530265103,11013255,1551028550,39000,425,1103,B737,
20190224,530265103,11013255,1551028115,30650,437,1215,B737,
20190224,530265103,11013255,1551028115,30650,437,1216,B737,
20190224,530265103,11013255,1551028115,30650,437,1217,B737,
20190224,530265103,11013255,1551028115,30650,437,1218,B737,
20190224,530279304,10828930,1551033275,3600,116,COLA,C208,
20190224,530299959,10844979,1551050043,3950,140,COLA,C208,
20190224,530155121,11208269,1550970276,9175,102,1197,C172,
20190224,530155121,11208269,1550970299,9175,104,1199,C172,
20190224,530155121,11208269,1550970312,9175,105,1200,C172,
20190224,530155121,11208269,1550970312,9175,105,1201,C172,
20190224,530312012,11371004,1551047591,4200,120,COLA,C208,
20190224,530167780,10916900,1550975671,35000,440,1122,B738,
20190224,530167780,10916900,1550975671,35000,440,1123,B738,
20190224,530167780,10916900,1550975671,35000,440,1124,B738,
20190224,530268805,11375334,1551032801,15800,185,F4TN,B190,
20190224,530268805,11375334,1551033065,16200,249,F7TV,B190,
20190224,530286062,11009451,1551037083,31100,400,1151,B737,
20190224,530286062,11009451,1551037083,31100,400,1152,B737,
20190224,530286062,11009451,1551037083,31100,400,1153,B737,
20190224,530286062,11009451,1551037083,31100,400,1154,B737,
20190224,530286062,11009451,1551037083,31100,400,1155,B737,
20190224,530286062,11009451,1551037159,29200,390,1168,B737,
20190224,530286062,11009451,1551037159,29200,390,1169,B737,
20190224,530286062,11009451,1551037159,29200,390,1170,B737,
20190224,530286062,11009451,1551037159,29200,390,1171,B737,
20190224,530286062,11009451,1551037222,27400,380,1179,B737,
20190224,530286062,11009451,1551037222,27400,380,1180,B737,
20190224,530286062,11009451,1551037222,27400,380,1181,B737,
20190224,530286062,11009451,1551037222,27400,380,1182,B737,
20190225,530455248,10800393,1551120663,1600,190,I23K,PA31,
20190225,530339730,11017660,1551061300,32300,430,MCK,B737,
20190225,530339730,11017660,1551061596,35000,410,1120,B737,
20190225,530339730,11017660,1551061596,35000,410,1121,B737,
20190225,530339730,11017660,1551061596,35000,410,1122,B737,
20190225,530339730,11017660,1551061537,35000,410,1134,B737,
20190225,530339730,11017660,1551061300,32300,430,1199,B737,
20190225,530339730,11017660,1551061300,32300,430,1200,B737,
20190225,530339730,11017660,1551061300,32300,430,1201,B737,
20190225,530339730,11017660,1551061300,32300,430,1202,B737,
20190225,530487737,10978517,1551130924,24600,420,RND,B738,
20190225,530487737,10978517,1551130981,22700,410,1170,B738,
20190225,530487737,10978517,1551130981,22700,410,1171,B738,
20190225,530342801,10512184,1551062608,2000,108,1012,C185,
20190225,530342801,10512184,1551062644,2100,111,1013,C185,
20190225,530342801,10512184,1551062663,2200,111,1014,C185,
20190225,530342801,10512184,1551062675,2300,112,1015,C185,
20190225,530342801,10512184,1551066143,1300,115,1016,C185,
20190225,530342801,10512184,1551066143,1300,115,1017,C185,
20190225,530342801,10512184,1551066137,1300,115,1018,C185,
20190225,530342801,10512184,1551066118,1300,119,1019,C185,
20190225,530342801,10512184,1551066099,1300,122,1020,C185,
20190225,530342801,10512184,1551066081,1400,122,1021,C185,
20190225,530342801,10512184,1551066062,1400,120,1022,C185,
20190225,530457459,11285636,1551119380,22000,255,1150,DH8A,
20190225,530458219,10844979,1551118087,2275,129,COLA,C208,
20190225,530426117,10987677,1551107097,9225,268,APEX1,B738,
20190225,530426117,10987677,1551107097,9225,268,APEX2,B738,
20190225,530426117,10987677,1551107097,9225,268,APEX4,B738,
20190225,530426117,10987677,1551107103,9600,268,APEX8,B738,
20190225,530426117,10987677,1551107103,9600,268,APEX9,B738,
20190225,530426117,10987677,1551108046,31000,382,1115,B738,
20190225,530426117,10987677,1551108046,31000,382,1116,B738,
20190225,530426117,10987677,1551108046,31000,382,1117,B738,
20190225,530426117,10987677,1551107672,31000,387,1203,B738,
20190225,530426117,10987677,1551107672,31000,387,1204,B738,
20190225,530426117,10987677,1551107672,31000,387,1205,B738,
20190225,530489496,10512184,1551134437,800,119,CUT,C185,
20190225,530489496,10512184,1551134496,500,115,1006,C185,
20190225,530489496,10512184,1551134477,600,116,1007,C185,
20190225,530489496,10512184,1551134458,700,119,1008,C185,
20190225,530489496,10512184,1551134458,700,119,1009,C185,
20190225,530489496,10512184,1551134452,700,119,1010,C185,
20190225,530489496,10512184,1551134444,800,120,1011,C185,
20190225,530489496,10512184,1551134415,900,120,1012,C185,
20190225,530489496,10512184,1551134408,900,121,1013,C185,
20190225,530489496,10512184,1551134393,1000,121,1014,C185,
20190225,530489496,10512184,1551134377,1100,124,1015,C185,
20190225,530489496,10512184,1551134359,1100,123,1016,C185,
20190225,530489496,10512184,1551134348,1200,122,1017,C185,
20190225,530489496,10512184,1551134328,1200,122,1018,C185,
20190225,530489496,10512184,1551134305,1300,122,1019,C185,
20190225,530489496,10512184,1551130954,3200,110,1020,C185,
20190225,530489496,10512184,1551130967,3300,109,1021,C185,
20190225,530489496,10512184,1551130979,3400,112,1022,C185,
20190225,530489496,10512184,1551130991,3400,112,1023,C185,
20190225,530489496,10512184,1551130979,3400,112,1024,C185,
20190225,530331521,11375334,1551057454,10900,289,F4TN,B190,
20190225,530440626,0,1551112475,38000,440,1205,,
20190225,530440626,0,1551112475,38000,440,1206,,
20190225,530440626,0,1551112475,38000,440,1207,,
20190225,530440626,0,1551112461,38000,445,1208,,
20190225,530440626,0,1551112461,38000,445,1209,,
20190225,530506128,11031801,1551138015,3175,95,CUT,DH3T,
20190225,530506128,11031801,1551137926,2550,94,1008,DH3T,
20190225,530506128,11031801,1551137963,2850,91,1009,DH3T,
20190225,530506128,11031801,1551137985,2975,94,1010,DH3T,
20190225,530506128,11031801,1551138003,3100,94,1011,DH3T,
